0,1,2
Lisina,294.00,5.68
Istidina,134.00,134.00
Arginina,357.00,6.90
Acido aspartico,555.00,10.73
Treonina,209.00,4.04
Serina,299.00,5.78
Acido glutamico,999.99,23.55
Prolina,380.00,7.35
Glicina,229.00,4.42
Alanina,227.00,4.39
Cistina,91.00,1.76
Valina,256.00,4.95
Metionina,75.00,1.45
Isoleucina,245.00,4.73
Leucina,414.00,8.00
Tirosina,188.00,3.63
Fenilalanina,272.00,5.26
Triptofano,74.00,1.43
Indice chimico,97,
Aminoacido limitante,lisina,
