0,1,2
Parte edibile,100.00,%
Acqua,51.50,g
Proteine,12.70,g
Carboidrati,1.30,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,31.70,g
di cui,,
saturi,9.57,g
monoinsaturi,12.36,g
polinsaturi,3.16,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,169.00,mg
Sodio,790.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
