0,1,2
Lisina,999.99,6.65
Istidina,931.00,931.00
Arginina,999.99,7.75
Acido aspartico,999.99,12.57
Treonina,999.99,4.34
Serina,999.99,5.79
Acido glutamico,999.99,19.36
Prolina,999.99,5.84
Glicina,999.99,4.62
Alanina,999.99,4.71
Cistina,556.00,1.60
Valina,999.99,4.99
Metionina,466.00,1.34
Isoleucina,999.99,4.84
Leucina,999.99,8.14
Tirosina,999.99,3.78
Fenilalanina,999.99,5.21
Triptofano,502.00,1.45
Indice chimico,114,
Aminoacido limitante,lisina,
