0,1,2
Lisina,498.00,6.85
Istidina,202.00,202.00
Arginina,449.00,6.18
Acido aspartico,878.00,12.09
Treonina,305.00,4.20
Serina,395.00,5.44
Acido glutamico,999.99,15.23
Prolina,308.00,4.24
Glicina,283.00,3.89
Alanina,304.00,4.18
Cistina,79.00,1.08
Valina,380.00,5.23
Metionina,109.00,1.50
Isoleucina,320.00,4.40
Leucina,579.00,7.97
Tirosina,204.00,2.80
Fenilalanina,392.00,5.39
Triptofano,86.00,1.18
Indice chimico,103,
Aminoacido limitante,solforati,
