0,1,2
Parte edibile,100.00,%
Acqua,75.00,g
Proteine,20.90,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,3.20,g
di cui,,
saturi,1.07,g
monoinsaturi,1.04,g
polinsaturi,0.64,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,,mg
Sodio,56.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
