0,1,2
Lisina,999.99,8.21
Istidina,675.00,675.00
Arginina,758.00,4.51
Acido aspartico,999.99,10.50
Treonina,726.00,4.32
Serina,650.00,3.87
Acido glutamico,999.99,13.46
Prolina,460.00,2.74
Glicina,722.00,4.30
Alanina,919.00,5.47
Cistina,183.00,1.09
Valina,759.00,4.52
Metionina,349.00,2.08
Isoleucina,823.00,4.90
Leucina,999.99,7.92
Tirosina,425.00,2.53
Fenilalanina,595.00,3.54
Triptofano,175.00,1.04
Indice chimico,95,
Aminoacido limitante,Trip.,
