0,1,2
Calorie,kcal,270.0
Calorie,kj,1130.0
Grassi,g,12.2
Carboidrati,g,38.5
Proteine,g,2.8
Acqua,g,45.8
Ceneri,g,0.7
Minerali,,
Calcio,mg,10.0
Sodio,mg,191.0
Fosforo,mg,30.0
Potassio,mg,77.0
Ferro,mg,1.85
Magnesio,mg,9.0
Zinco,mg,0.2
Rame,mg,0.077
Manganese,mg,0.2
Selenio,mcg,7.8
Vitamine,,
Retinolo (Vit. A),mcg,9.0
"Vitamina A, IU",IU,409.0
"Vitamina A, RAE",mcg_RAE,29.0
Tiamina (Vit. B1),mg,0.14800000000000002
Riboflavina (Vit. B2),mg,0.125
Niacina (Vit. B3),mg,1.276
Acido Pantotenico (Vit. B5),mg,0.12300000000000001
Piridossina (Vit. B6),mg,0.034
Acido folico (Vit. B9 o M o Folacina),mcg,20.0
Folato alimentare,mcg,7.0
"Folato, DFE",mcg_DFE,41.0
"Folati, totali",mcg,27.0
Cobalamina (Vit. B12),mcg,0.0
Acido ascorbico (Vit. C),mg,1.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,5.314
"Acidi grassi, polinsaturi",g,3.247
"Acidi grassi, saturi",g,2.985
Colesterolo,mg,0.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.047
16:0,g,1.7
18:0,g,1.238
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.0
18:1 indifferenziato,g,5.314
20:1,g,0.0
22:1 indifferenziato,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,3.045
18:3 indifferenziato,g,0.20199999999999999
18:4,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.341
Acido glutammico,g,0.7909999999999999
Alanina,g,0.086
Arginina,g,0.1
Cistina,g,0.05
Fenilalanina,g,0.124
Glicina,g,0.092
Isoleucina,g,0.08800000000000001
Istidina,g,0.057
Leucina,g,0.17
Lisina,g,0.067
Metionina,g,0.043
Prolina,g,0.28
Serina,g,0.128
Tirosina,g,0.075
Treonina,g,0.07200000000000001
Triptofano,g,0.031
Valina,g,0.10400000000000001
Altro,,
