0,1,2
Lisina,999.99,7.00
Istidina,656.00,656.00
Arginina,999.99,6.50
Acido aspartico,999.99,12.16
Treonina,918.00,3.92
Serina,999.99,5.80
Acido glutamico,999.99,15.89
Prolina,955.00,4.08
Glicina,939.00,4.01
Alanina,983.00,4.20
Cistina,222.00,0.95
Valina,999.99,5.89
Metionina,248.00,1.06
Isoleucina,999.99,5.32
Leucina,999.99,8.47
Tirosina,724.00,3.09
Fenilalanina,999.99,5.87
Triptofano,224.00,0.96
Indice chimico,80,
Aminoacido limitante,Solf.,
