0,1,2
Parte edibile,85.00,%
Acqua,71.60,g
Proteine,24.30,g
Carboidrati,0.30,g
di cui,,
zuccheri solubili,0.00,g
amido,0.30,g
Grassi,3.80,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,71.00,mg
Sodio,97.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
