0,1,2
Parte edibile,100.00,%
Acqua,74.00,g
Proteine,7.00,g
Carboidrati,8.60,g
di cui,,
zuccheri solubili,8.60,g
amido,0.00,g
Grassi,8.20,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,31.00,mg
Sodio,150.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
