0,1,2
Parte edibile,100.00,%
Acqua,74.30,g
Proteine,20.30,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,4.10,g
di cui,,
saturi,1.05,g
monoinsaturi,1.58,g
polinsaturi,1.06,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,50.00,mg
Sodio,61.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
