0,1,2
Lisina,354.00,2.72
Istidina,246.00,246.00
Arginina,513.00,3.95
Acido aspartico,633.00,4.87
Treonina,393.00,3.02
Serina,689.00,5.30
Acido glutamico,999.99,31.71
Prolina,999.99,9.78
Glicina,367.00,2.82
Alanina,415.00,3.19
Cistina,285.00,2.19
Valina,587.00,4.52
Metionina,239.00,1.84
Isoleucina,490.00,3.77
Leucina,897.00,6.90
Tirosina,339.00,2.61
Fenilalanina,593.00,4.56
Triptofano,126.00,0.97
Indice chimico,47,
Aminoacido limitante,Lis.,
