0,1,2
Parte edibile,100.00,%
Acqua,12.50,g
Proteine,8.70,g
Carboidrati,80.80,g
di cui,,
zuccheri solubili,1.50,g
amido,72.10,g
Grassi,2.70,g
di cui,,
saturi,0.31,g
monoinsaturi,0.66,g
polinsaturi,1.41,g
Fibra totale,3.10,g
di cui,,
fibra solubile,0.35,g
fibra insolubile,2.76,g
Colesterolo,0.00,mg
Sodio,1.00,mg
Alcool,0.00,g
Acido Fitico,,mg
