0,1,2
Parte edibile,100.00,%
Acqua,60.00,g
Proteine,32.00,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,2.60,g
di cui,,
saturi,0.75,g
monoinsaturi,1.08,g
polinsaturi,0.39,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,67.00,mg
Sodio,1597.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
