0,1,2
Lisina,999.99,8.86
Istidina,999.99,999.99
Arginina,999.99,6.59
Acido aspartico,999.99,9.89
Treonina,999.99,4.39
Serina,,
Acido glutamico,999.99,16.23
Prolina,999.99,5.42
Glicina,999.99,6.83
Alanina,999.99,6.76
Cistina,354.00,1.03
Valina,999.99,4.46
Metionina,909.00,2.64
Isoleucina,999.99,4.81
Leucina,999.99,8.10
Tirosina,999.99,3.54
Fenilalanina,999.99,4.19
Triptofano,307.00,0.89
Indice chimico,83,
Aminoacido limitante,Trip.,
