0,1,2
Lisina,194.00,2.16
Istidina,192.00,192.00
Arginina,327.00,3.63
Acido aspartico,421.00,4.69
Treonina,259.00,2.88
Serina,489.00,5.43
Acido glutamico,999.99,31.77
Prolina,999.99,11.36
Glicina,327.00,3.63
Alanina,287.00,3.19
Cistina,224.00,2.49
Valina,469.00,5.21
Metionina,157.00,1.74
Isoleucina,374.00,4.16
Leucina,691.00,7.68
Tirosina,244.00,2.71
Fenilalanina,448.00,4.98
Triptofano,82.00,0.91
Indice chimico,37,
Aminoacido limitante,Lis.,
