0,1,2
Parte edibile,100.00,%
Acqua,93.40,g
Proteine,2.20,g
Carboidrati,2.20,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,1.00,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,438.00,mg
Alcool,0.00,g
Acido Fitico,,mg
