0,1,2
Calorie,kcal,247.0
Calorie,kj,1033.0
Grassi,g,14.84
Carboidrati,g,18.4
Proteine,g,10.6
Acqua,g,53.96
Ceneri,g,2.2
Minerali,,
Calcio,mg,24.0
Sodio,mg,684.0
Fosforo,mg,99.0
Potassio,mg,146.0
Ferro,mg,2.36
Magnesio,mg,13.0
Zinco,mg,2.02
Rame,mg,0.078
Manganese,mg,0.09300000000000001
Selenio,mcg,26.5
Vitamine,,
Retinolo (Vit. A),mcg,0.0
"Vitamina A, IU",IU,0.0
"Vitamina A, RAE",mcg_RAE,0.0
Tiamina (Vit. B1),mg,0.24
Riboflavina (Vit. B2),mg,0.28
Niacina (Vit. B3),mg,3.72
Acido Pantotenico (Vit. B5),mg,0.52
Piridossina (Vit. B6),mg,0.05
Acido folico (Vit. B9 o M o Folacina),mcg,19.0
Folato alimentare,mcg,30.0
"Folato, DFE",mcg_DFE,62.0
"Folati, totali",mcg,49.0
Cobalamina (Vit. B12),mcg,0.52
Acido ascorbico (Vit. C),mg,0.1
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,6.992999999999999
"Acidi grassi, polinsaturi",g,1.7409999999999999
"Acidi grassi, saturi",g,5.212999999999999
Colesterolo,mg,45.0
Grassi saturi,,
14:0,g,0.48700000000000004
16:0,g,3.028
18:0,g,1.4969999999999999
Grassi monoinsaturi,,
16:1 indifferenziato,g,0.66
18:1 indifferenziato,g,6.332999999999999
Grassi polinsaturi,,
18:2 indifferenziato,g,1.31
18:3 indifferenziato,g,0.43200000000000005
Aminoacidi,,
Acido aspartico,g,0.872
Acido glutammico,g,2.385
Alanina,g,0.598
Arginina,g,0.6659999999999999
Cistina,g,0.147
Fenilalanina,g,0.41700000000000004
Glicina,g,0.6459999999999999
Isoleucina,g,0.45299999999999996
Istidina,g,0.295
Leucina,g,0.769
Lisina,g,0.6409999999999999
Metionina,g,0.19899999999999998
Prolina,g,0.765
Serina,g,0.48100000000000004
Tirosina,g,0.282
Treonina,g,0.36
Triptofano,g,0.098
Valina,g,0.483
Altro,,
