0,1,2
Lisina,924.00,6.75
Istidina,330.00,330.00
Arginina,876.00,6.40
Acido aspartico,999.99,9.91
Treonina,672.00,4.91
Serina,999.99,7.60
Acido glutamico,999.99,12.73
Prolina,543.00,3.96
Glicina,455.00,3.32
Alanina,799.00,5.84
Cistina,326.00,2.38
Valina,985.00,7.20
Metionina,442.00,3.23
Isoleucina,855.00,6.25
Leucina,999.99,8.77
Tirosina,569.00,4.15
Fenilalanina,773.00,5.65
Triptofano,219.00,1.60
Indice chimico,116,
Aminoacido limitante,lisina,
