0,1,2
Parte edibile,77.00,%
Acqua,96.50,g
Proteine,0.70,g
Carboidrati,1.80,g
di cui,,
zuccheri solubili,1.80,g
amido,0.00,g
Grassi,0.50,g
di cui,,
saturi,0.03,g
monoinsaturi,3.00,g
polinsaturi,0.05,g
Fibra totale,0.80,g
di cui,,
fibra solubile,0.21,g
fibra insolubile,0.54,g
Colesterolo,0.00,mg
Sodio,13.00,mg
Alcool,0.00,g
Acido Fitico,,mg
