0,1,2
Lisina,999.99,8.98
Istidina,857.00,857.00
Arginina,999.99,6.06
Acido aspartico,999.99,9.67
Treonina,959.00,4.42
Serina,855.00,3.94
Acido glutamico,999.99,14.58
Prolina,905.00,4.17
Glicina,999.99,5.40
Alanina,999.99,6.38
Cistina,243.00,1.12
Valina,999.99,5.81
Metionina,538.00,2.48
Isoleucina,999.99,5.21
Leucina,999.99,8.43
Tirosina,768.00,3.54
Fenilalanina,898.00,4.14
Triptofano,204.00,0.94
Indice chimico,85,
Aminoacido limitante,Trip.,
