0,1,2
Parte edibile,89.00,%
Acqua,95.00,g
Proteine,1.20,g
Carboidrati,1.70,g
di cui,,
zuccheri solubili,1.70,g
amido,0.00,g
Grassi,0.10,g
di cui,,
saturi,0.07,g
monoinsaturi,6.00,g
polinsaturi,0.13,g
Fibra totale,4.00,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,7.00,mg
Alcool,0.00,g
Acido Fitico,,mg
