0,1,2
Lisina,253.00,6.93
Istidina,60.00,60.00
Arginina,141.00,3.86
Acido aspartico,836.00,22.90
Treonina,131.00,3.58
Serina,210.00,5.75
Acido glutamico,369.00,10.10
Prolina,218.00,5.97
Glicina,113.00,3.09
Alanina,180.00,4.93
Cistina,12.00,0.32
Valina,133.00,3.64
Metionina,18.00,0.49
Isoleucina,112.00,3.06
Leucina,214.00,5.86
Tirosina,85.00,2.32
Fenilalanina,151.00,4.13
Triptofano,65.00,1.78
Indice chimico,32,
Aminoacido limitante,solforati,
