0,1,2
Parte edibile,94.00,%
Acqua,70.60,g
Proteine,19.00,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,8.90,g
di cui,,
saturi,2.97,g
monoinsaturi,3.54,g
polinsaturi,1.63,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,83.00,mg
Sodio,73.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
