0,1,2
Lisina,999.99,6.83
Istidina,525.00,525.00
Arginina,999.99,9.19
Acido aspartico,999.99,11.44
Treonina,798.00,3.82
Serina,999.99,5.07
Acido glutamico,999.99,16.35
Prolina,826.00,3.95
Glicina,807.00,3.86
Alanina,857.00,4.10
Cistina,247.00,1.18
Valina,966.00,4.62
Metionina,226.00,1.08
Isoleucina,892.00,4.27
Leucina,999.99,7.71
Tirosina,660.00,3.16
Fenilalanina,999.99,6.08
Triptofano,224.00,1.07
Indice chimico,90,
Aminoacido limitante,Solf.,
