0,1,2
Parte edibile,100.00,%
Acqua,10.30,g
Proteine,20.90,g
Carboidrati,46.90,g
di cui,,
zuccheri solubili,3.70,g
amido,39.30,g
Grassi,6.30,g
di cui,,
saturi,0.81,g
monoinsaturi,1.75,g
polinsaturi,3.46,g
Fibra totale,13.60,g
di cui,,
fibra solubile,1.13,g
fibra insolubile,12.45,g
Colesterolo,0.00,mg
Sodio,6.00,mg
Alcool,0.00,g
Acido Fitico,0.60,mg
