0,1,2
Parte edibile,100.00,%
Acqua,10.20,g
Proteine,21.30,g
Carboidrati,29.70,g
di cui,,
zuccheri solubili,14.50,g
amido,13.90,g
Grassi,3.00,g
di cui,,
saturi,0.50,g
monoinsaturi,0.60,g
polinsaturi,1.26,g
Fibra totale,21.10,g
di cui,,
fibra solubile,1.10,g
fibra insolubile,20.00,g
Colesterolo,0.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.84,mg
