0,1,2
Lisina,565.00,3.12
Istidina,436.00,436.00
Arginina,999.99,12.51
Acido aspartico,999.99,11.00
Treonina,661.00,3.65
Serina,819.00,4.52
Acido glutamico,999.99,23.89
Prolina,724.00,4.00
Glicina,999.99,5.84
Alanina,855.00,4.72
Cistina,326.00,1.80
Valina,933.00,5.15
Metionina,208.00,1.15
Isoleucina,782.00,4.32
Leucina,999.99,7.00
Tirosina,641.00,3.54
Fenilalanina,982.00,5.42
Triptofano,145.00,0.80
Indice chimico,54,
Aminoacido limitante,Lis.,
