0,1,2
Lisina,999.99,9.70
Istidina,882.00,882.00
Arginina,999.99,5.87
Acido aspartico,999.99,9.33
Treonina,999.99,4.26
Serina,999.99,4.35
Acido glutamico,999.99,13.05
Prolina,919.00,3.65
Glicina,999.99,4.48
Alanina,999.99,5.72
Cistina,264.00,1.05
Valina,999.99,5.53
Metionina,881.00,3.50
Isoleucina,999.99,4.76
Leucina,999.99,8.06
Tirosina,934.00,3.71
Fenilalanina,999.99,4.00
Triptofano,280.00,1.10
Indice chimico,100,
Aminoacido limitante,Trip.,
