0,1,2
Parte edibile,100.00,%
Acqua,62.30,g
Proteine,25.20,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,10.10,g
di cui,,
saturi,1.53,g
monoinsaturi,2.94,g
polinsaturi,2.88,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,65.00,mg
Sodio,316.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
