0,1,2
Lisina,25.00,4.09
Istidina,5.00,5.00
Arginina,10.00,1.63
Acido aspartico,49.00,8.03
Treonina,11.00,1.80
Serina,15.00,2.45
Acido glutamico,33.00,5.40
Prolina,10.00,1.63
Glicina,18.00,2.95
Alanina,14.00,2.29
Cistina,0.00,0.00
Valina,10.00,1.63
Metionina,2.00,0.32
Isoleucina,8.00,1.31
Leucina,16.00,2.62
Tirosina,5.00,0.81
Fenilalanina,9.00,1.47
Triptofano,8.00,1.31
Indice chimico,12,
Aminoacido limitante,solforati,
