0,1,2
Parte edibile,67.00,%
Acqua,74.90,g
Proteine,18.40,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,5.70,g
di cui,,
saturi,1.61,g
monoinsaturi,1.61,g
polinsaturi,1.58,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,94.00,mg
Sodio,87.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
