0,1,2
Parte edibile,71.00,%
Acqua,61.50,g
Proteine,11.80,g
Carboidrati,0.10,g
di cui,,
zuccheri solubili,0.10,g
amido,0.00,g
Grassi,23.70,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,92.00,mg
Sodio,65.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
