0,1,2
Parte edibile,100.00,%
Acqua,26.90,g
Proteine,8.40,g
Carboidrati,45.20,g
di cui,,
zuccheri solubili,22.90,g
amido,30.30,g
Grassi,19.70,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,,mg
