0,1,2
Parte edibile,79.00,%
Acqua,82.50,g
Proteine,0.30,g
Carboidrati,13.70,g
di cui,,
zuccheri solubili,13.70,g
amido,,g
Grassi,0.10,g
di cui,,
saturi,0.05,g
monoinsaturi,0.01,g
polinsaturi,0.09,g
Fibra totale,2.00,g
di cui,,
fibra solubile,0.55,g
fibra insolubile,1.44,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,0.06,mg
