0,1,2
Lisina,999.99,8.97
Istidina,892.00,892.00
Arginina,999.99,6.88
Acido aspartico,999.99,9.68
Treonina,999.99,4.60
Serina,999.99,4.40
Acido glutamico,999.99,14.27
Prolina,999.99,4.33
Glicina,999.99,5.51
Alanina,999.99,6.08
Cistina,320.00,1.18
Valina,999.99,5.37
Metionina,827.00,3.05
Isoleucina,999.99,4.94
Leucina,999.99,7.97
Tirosina,913.00,3.37
Fenilalanina,999.99,4.06
Triptofano,304.00,1.12
Indice chimico,100,
Aminoacido limitante,Trip.,
