0,1,2
Parte edibile,98.00,%
Acqua,74.90,g
Proteine,23.30,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,0.80,g
di cui,,
saturi,0.25,g
monoinsaturi,0.19,g
polinsaturi,0.23,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,60.00,mg
Sodio,33.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
