0,1,2
Lisina,999.99,9.64
Istidina,937.00,937.00
Arginina,999.99,6.98
Acido aspartico,999.99,9.72
Treonina,999.99,4.98
Serina,999.99,4.34
Acido glutamico,999.99,14.22
Prolina,860.00,3.69
Glicina,999.99,4.40
Alanina,999.99,6.08
Cistina,308.00,1.32
Valina,999.99,5.94
Metionina,666.00,2.86
Isoleucina,999.99,4.95
Leucina,999.99,8.39
Tirosina,802.00,3.44
Fenilalanina,974.00,4.18
Triptofano,273.00,1.17
Indice chimico,100,
Aminoacido limitante,Trip.,
