0,1,2
Parte edibile,100.00,%
Acqua,12.60,g
Proteine,0.60,g
Carboidrati,94.90,g
di cui,,
zuccheri solubili,,g
amido,86.30,g
Grassi,0.20,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.40,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,4.00,mg
Alcool,0.00,g
Acido Fitico,,mg
