0,1,2
Parte edibile,100.00,%
Acqua,12.50,g
Proteine,12.90,g
Carboidrati,63.20,g
di cui,,
zuccheri solubili,3.20,g
amido,54.50,g
Grassi,2.80,g
di cui,,
saturi,0.27,g
monoinsaturi,0.20,g
polinsaturi,0.75,g
Fibra totale,3.50,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,,mg
