0,1,2
Lisina,999.99,10.20
Istidina,512.00,512.00
Arginina,999.99,6.59
Acido aspartico,999.99,10.69
Treonina,900.00,5.17
Serina,868.00,4.99
Acido glutamico,999.99,15.81
Prolina,682.00,3.92
Glicina,813.00,4.67
Alanina,999.99,6.67
Cistina,204.00,1.17
Valina,910.00,5.23
Metionina,588.00,3.38
Isoleucina,816.00,4.69
Leucina,999.99,8.53
Tirosina,682.00,3.92
Fenilalanina,880.00,5.06
Triptofano,195.00,1.12
Indice chimico,100,
Aminoacido limitante,Trip.,
