,0,1,2
0,,CERVELLO DI BOVINO,
1,,,
2,,CORATELLA AGNELLO,
3,,,CORATELLA VITELLO
4,,,
5,,CUORE BOVINO,
6,,,CUORE EQUINO
7,,,CUORE OVINO
8,,,CUORE SUINO
9,,,
10,,FEGATO BOVINO,
11,,,FEGATO EQUINO
12,,,FEGATO OVINO
13,,,FEGATO SUINO
14,,,
15,,LINGUA BOVINO,
16,,,
17,,MILZA BOVINO,
18,,,
19,,POLMONE BOVINO,
20,,,
21,,RENE BOVINO,
22,,,
23,,TRIPPA BOVINO,
