0,1,2
Calorie,kcal,372.0
Grassi,g,6.300000190734861
Carboidrati,g,69.3000030517578
Proteine,g,9.5
Fibre,g,7.0
Zuccheri,g,11.0
Minerali,,
Calcio,mg,267.0
Sodio,mg,300.0
Ferro,mg,6.599999904632571
Vitamine,,
Riboflavina (Vit. B2),mg,0.879999995231628
Niacina (Vit. B3),mg,9.89999961853027
Acido Pantotenico (Vit. B5),mg,3.29999995231628
Piridossina (Vit. B6),mg,1.1000000238418601
Acido folico (Vit. B9 o M o Folacina),mcg,110.0
"Vitamina E, aggiunta",mg,5.5
Zuccheri,,
Lipidi,,
"Acidi grassi, saturi",g,1.29999995231628
Grassi saturi,,
Grassi monoinsaturi,,
Grassi polinsaturi,,
Aminoacidi,,
Altro,,
