0,1,2
Parte edibile,100.00,%
Acqua,41.50,g
Proteine,24.90,g
Carboidrati,1.40,g
di cui,,
zuccheri solubili,,g
amido,0.00,g
Grassi,27.80,g
di cui,,
saturi,17.57,g
monoinsaturi,8.12,g
polinsaturi,0.66,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,79.00,mg
Sodio,965.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
