0,1,2
Lisina,999.99,6.27
Istidina,360.00,360.00
Arginina,450.00,2.80
Acido aspartico,999.99,6.34
Treonina,530.00,3.29
Serina,770.00,4.78
Acido glutamico,999.99,16.34
Prolina,999.99,9.19
Glicina,250.00,1.55
Alanina,430.00,2.67
Cistina,100.00,0.62
Valina,820.00,5.09
Metionina,400.00,2.48
Isoleucina,630.00,3.91
Leucina,999.99,7.76
Tirosina,760.00,4.72
Fenilalanina,680.00,4.22
Triptofano,220.00,1.37
Indice chimico,97,
Aminoacido limitante,Treo.,
