0,1,2
Parte edibile,100.00,%
Acqua,72.00,g
Proteine,15.80,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,5.00,g
di cui,,
saturi,2.03,g
monoinsaturi,1.31,g
polinsaturi,0.07,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,95.00,mg
Sodio,107.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
