0,1,2
Lisina,999.99,8.91
Istidina,447.00,447.00
Arginina,831.00,5.65
Acido aspartico,999.99,8.59
Treonina,642.00,4.37
Serina,572.00,3.89
Acido glutamico,999.99,13.23
Prolina,557.00,3.79
Glicina,854.00,5.81
Alanina,917.00,6.24
Cistina,149.00,1.01
Valina,784.00,5.33
Metionina,384.00,2.61
Isoleucina,666.00,4.53
Leucina,999.99,6.99
Tirosina,447.00,3.04
Fenilalanina,548.00,3.73
Triptofano,162.00,1.10
Indice chimico,100,
Aminoacido limitante,Trip.,
