0,1,2
Lisina,154.00,4.55
Istidina,76.00,76.00
Arginina,203.00,6.00
Acido aspartico,,
Treonina,120.00,3.55
Serina,,
Acido glutamico,,
Prolina,,
Glicina,,
Alanina,0.00,0.00
Cistina,22.00,0.65
Valina,155.00,4.58
Metionina,32.00,0.94
Isoleucina,132.00,3.90
Leucina,152.00,4.49
Tirosina,,
Fenilalanina,98.00,2.89
Triptofano,37.00,1.09
Indice chimico,45,
Aminoacido limitante,aromatici,
