0,1,2
Parte edibile,100.00,%
Acqua,48.60,g
Proteine,19.30,g
Carboidrati,,g
di cui,,
zuccheri solubili,,g
amido,0.00,g
Grassi,26.90,g
di cui,,
saturi,17.41,g
monoinsaturi,8.01,g
polinsaturi,0.82,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,98.00,mg
Sodio,700.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
