0,1,2
Parte edibile,72.00,%
Acqua,78.20,g
Proteine,1.80,g
Carboidrati,15.80,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,0.20,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,2.20,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,4.00,mg
Alcool,0.00,g
Acido Fitico,,mg
