0,1,2
Lisina,999.99,8.60
Istidina,964.00,964.00
Arginina,948.00,6.00
Acido aspartico,999.99,9.40
Treonina,743.00,4.70
Serina,585.00,3.70
Acido glutamico,999.99,13.50
Prolina,600.00,3.80
Glicina,727.00,4.60
Alanina,964.00,6.10
Cistina,63.00,0.40
Valina,948.00,6.00
Metionina,474.00,3.00
Isoleucina,758.00,4.80
Leucina,999.99,8.30
Tirosina,600.00,3.80
Fenilalanina,664.00,4.20
Triptofano,158.00,1.00
Indice chimico,91,
Aminoacido limitante,Trip.,
