0,1,2
Parte edibile,,%
Acqua,79.00,g
Proteine,21.00,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,1.90,g
di cui,,
saturi,0.54,g
monoinsaturi,0.43,g
polinsaturi,0.36,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,35.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
