0,1,2
Parte edibile,100.00,%
Acqua,39.00,g
Proteine,26.70,g
Carboidrati,1.70,g
di cui,,
zuccheri solubili,1.70,g
amido,0.00,g
Grassi,27.30,g
di cui,,
saturi,8.04,g
monoinsaturi,12.02,g
polinsaturi,4.89,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,86.00,mg
Sodio,1693.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
