0,1,2
Lisina,999.99,7.22
Istidina,656.00,656.00
Arginina,999.99,5.79
Acido aspartico,999.99,7.05
Treonina,720.00,3.93
Serina,632.00,3.45
Acido glutamico,999.99,9.13
Prolina,999.99,6.04
Glicina,999.99,6.04
Alanina,999.99,7.74
Cistina,530.00,2.89
Valina,999.99,6.01
Metionina,337.00,1.84
Isoleucina,706.00,3.85
Leucina,999.99,8.83
Tirosina,521.00,2.84
Fenilalanina,735.00,4.01
Triptofano,190.00,1.03
Indice chimico,93,
Aminoacido limitante,triptofano,
