0,1,2
Lisina,60.00,4.62
Istidina,33.00,33.00
Arginina,60.00,4.62
Acido aspartico,125.00,9.62
Treonina,62.00,4.77
Serina,68.00,5.23
Acido glutamico,258.00,19.85
Prolina,50.00,3.85
Glicina,78.00,6.00
Alanina,78.00,6.00
Cistina,20.00,1.54
Valina,60.00,4.62
Metionina,17.00,1.31
Isoleucina,40.00,3.08
Leucina,93.00,7.15
Tirosina,50.00,3.85
Fenilalanina,54.00,4.15
Triptofano,21.00,1.62
Indice chimico,80,
Aminoacido limitante,Lis.,
