0,1,2
Lisina,132.00,6.00
Istidina,50.00,50.00
Arginina,155.00,7.05
Acido aspartico,201.00,9.14
Treonina,116.00,5.27
Serina,99.00,4.50
Acido glutamico,363.00,16.50
Prolina,87.00,3.95
Glicina,107.00,4.86
Alanina,194.00,8.82
Cistina,20.00,0.91
Valina,115.00,5.23
Metionina,32.00,1.45
Isoleucina,89.00,4.05
Leucina,172.00,7.82
Tirosina,86.00,3.91
Fenilalanina,88.00,4.00
Triptofano,51.00,2.32
Indice chimico,95,
Aminoacido limitante,Solf.,
