0,1,2
Lisina,999.99,8.42
Istidina,649.00,649.00
Arginina,999.99,6.18
Acido aspartico,999.99,10.23
Treonina,810.00,4.24
Serina,770.00,4.03
Acido glutamico,999.99,14.71
Prolina,791.00,4.14
Glicina,961.00,5.03
Alanina,999.99,5.91
Cistina,216.00,1.13
Valina,999.99,5.81
Metionina,499.00,2.61
Isoleucina,999.99,5.24
Leucina,999.99,8.16
Tirosina,638.00,3.34
Fenilalanina,711.00,3.72
Triptofano,183.00,0.96
Indice chimico,87,
Aminoacido limitante,Trip.,
