0,1,2
Parte edibile,100.00,%
Acqua,8.50,g
Proteine,12.30,g
Carboidrati,68.40,g
di cui,,
zuccheri solubili,2.20,g
amido,60.20,g
Grassi,13.90,g
di cui,,
saturi,3.00,g
monoinsaturi,5.00,g
polinsaturi,4.00,g
Fibra totale,3.50,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,,mg
