0,1,2
Lisina,281.00,2.34
Istidina,258.00,258.00
Arginina,432.00,3.60
Acido aspartico,535.00,4.45
Treonina,338.00,2.81
Serina,579.00,4.82
Acido glutamico,999.99,33.55
Prolina,999.99,11.25
Glicina,422.00,3.51
Alanina,395.00,3.29
Cistina,262.00,2.18
Valina,516.00,4.30
Metionina,212.00,1.76
Isoleucina,458.00,3.81
Leucina,835.00,6.95
Tirosina,338.00,2.81
Fenilalanina,590.00,4.91
Triptofano,139.00,1.15
Indice chimico,40,
Aminoacido limitante,lisina,
