0,1,2
Parte edibile,100.00,%
Acqua,3.90,g
Proteine,10.10,g
Carboidrati,47.60,g
di cui,,
zuccheri solubili,15.00,g
amido,29.40,g
Grassi,8.80,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,5600.00,mg
Alcool,0.00,g
Acido Fitico,,mg
