0,1,2
Parte edibile,100.00,%
Acqua,10.50,g
Proteine,10.90,g
Carboidrati,,g
di cui,,
zuccheri solubili,,g
amido,,g
Grassi,3.30,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,44.00,mg
Alcool,0.00,g
Acido Fitico,,mg
