0,1,2
Lisina,115.00,5.48
Istidina,36.00,36.00
Arginina,104.00,4.95
Acido aspartico,334.00,15.90
Treonina,83.00,3.95
Serina,76.00,3.62
Acido glutamico,348.00,16.57
Prolina,76.00,3.62
Glicina,58.00,2.76
Alanina,92.00,4.38
Cistina,22.00,1.05
Valina,116.00,5.52
Metionina,34.00,1.62
Isoleucina,92.00,4.38
Leucina,122.00,5.81
Tirosina,61.00,2.90
Fenilalanina,93.00,4.43
Triptofano,28.00,1.33
Indice chimico,88,
Aminoacido limitante,Leu.,
