0,1,2
Lisina,260.00,6.84
Istidina,90.00,90.00
Arginina,110.00,2.89
Acido aspartico,260.00,6.84
Treonina,140.00,3.68
Serina,180.00,4.74
Acido glutamico,640.00,16.84
Prolina,300.00,7.89
Glicina,70.00,1.84
Alanina,110.00,2.89
Cistina,30.00,0.79
Valina,210.00,5.53
Metionina,90.00,2.37
Isoleucina,160.00,4.21
Leucina,300.00,7.89
Tirosina,190.00,5.00
Fenilalanina,170.00,4.47
Triptofano,40.00,1.05
Indice chimico,96,
Aminoacido limitante,Trip.,
