0,1,2
Parte edibile,100.00,%
Acqua,66.40,g
Proteine,3.90,g
Carboidrati,15.60,g
di cui,,
zuccheri solubili,15.60,g
amido,,g
Grassi,4.60,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,4.00,mg
Alcool,0.00,g
Acido Fitico,,mg
